173.252.98.83 - - [27/Aug/2017:13:23:11 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-24x24.jpg HTTP/1.1" 200 11075 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
173.252.98.81 - - [27/Aug/2017:13:23:11 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-600x0.jpg HTTP/1.1" 200 103259 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
173.252.90.231 - - [27/Aug/2017:13:23:12 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-600x0.jpg HTTP/1.1" 200 103259 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
192.168.1.1 - - [27/Aug/2017:13:31:54 -0400] "GET / HTTP/1.1" 302 269 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:56 -0400] "GET /blog/ HTTP/1.1" 200 2300 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/css/mezzanine.css HTTP/1.1" 200 3007 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/css/bootstrap-theme.css HTTP/1.1" 200 2661 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/css/bootstrap.css HTTP/1.1" 200 19857 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/js/bootstrap.js HTTP/1.1" 200 12751 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/mezzanine/js/jquery-1.8.3.min.js HTTP/1.1" 200 33786 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/js/bootstrap-extras.js HTTP/1.1" 200 1199 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-90x90.jpg HTTP/1.1" 200 17892 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-24x24.jpg HTTP/1.1" 200 11074 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:57 -0400] "GET /static/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23593 "http://100.35.215.97/static/css/bootstrap.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:31:58 -0400] "GET /static/img/favicon.ico HTTP/1.1" 200 619 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
::1 - - [27/Aug/2017:13:32:04 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
::1 - - [27/Aug/2017:13:32:05 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
::1 - - [27/Aug/2017:13:32:06 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /admin HTTP/1.1" 301 268 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /admin/ HTTP/1.1" 302 437 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /admin/login/?next=/admin/ HTTP/1.1" 200 2236 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/base.css HTTP/1.1" 200 2652 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/login.css HTTP/1.1" 200 736 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/mezzanine/chosen/chosen.css HTTP/1.1" 200 2885 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/mezzanine/css/admin/global.css HTTP/1.1" 200 2333 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/mezzanine/chosen/chosen-0.9.12.jquery.js HTTP/1.1" 200 6437 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/reset.css HTTP/1.1" 200 736 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/typography.css HTTP/1.1" 200 2118 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/modules.css HTTP/1.1" 200 2673 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/tables.css HTTP/1.1" 200 1258 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/widgets.css HTTP/1.1" 200 2247 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/forms.css HTTP/1.1" 200 3359 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:23 -0400] "GET /static/grappelli/css/webkit-gradients.css HTTP/1.1" 200 1454 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:24 -0400] "GET /static/grappelli/img/grappelli-icon.png HTTP/1.1" 200 709 "http://100.35.215.97/static/grappelli/css/base.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:31 -0400] "POST /admin/login/?next=/admin/ HTTP/1.1" 200 2319 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:41 -0400] "POST /admin/login/?next=/admin/ HTTP/1.1" 302 497 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:41 -0400] "GET /admin/ HTTP/1.1" 200 3793 "http://100.35.215.97/admin/login/?next=/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/grappelli/css/dashboard.css HTTP/1.1" 200 1564 "http://100.35.215.97/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/mezzanine/css/admin/dashboard.css HTTP/1.1" 200 696 "http://100.35.215.97/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/mezzanine/js/admin/navigation.js HTTP/1.1" 200 1486 "http://100.35.215.97/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/mezzanine/js/admin/ajax_csrf.js HTTP/1.1" 200 491 "http://100.35.215.97/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/mezzanine/js/admin/collapse_backport.js HTTP/1.1" 200 653 "http://100.35.215.97/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/grappelli/img/icons/icon-addlink.png HTTP/1.1" 200 451 "http://100.35.215.97/static/grappelli/css/typography.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/grappelli/img/icons/icon-changelink.png HTTP/1.1" 200 3212 "http://100.35.215.97/static/grappelli/css/typography.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/grappelli/img/icons/icon-actionlist_changelink.png HTTP/1.1" 200 417 "http://100.35.215.97/static/grappelli/css/dashboard.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/grappelli/img/icons/icon-actionlist_addlink.png HTTP/1.1" 200 437 "http://100.35.215.97/static/grappelli/css/dashboard.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:33:42 -0400] "GET /static/grappelli/img/icons/icon-actionlist_deletelink.png HTTP/1.1" 200 422 "http://100.35.215.97/static/grappelli/css/dashboard.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /admin/sites/site/ HTTP/1.1" 200 3539 "http://100.35.215.97/admin/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/grappelli/css/changelist.css HTTP/1.1" 200 2075 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 592 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/core.js HTTP/1.1" 200 2386 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/actions.js HTTP/1.1" 200 1786 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 882 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 2104 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/urlify.js HTTP/1.1" 200 3106 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/grappelli/js/admin/Changelist.js HTTP/1.1" 200 706 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /admin/jsi18n/ HTTP/1.1" 200 3633 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 39926 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:05 -0400] "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 77450 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:06 -0400] "GET /static/grappelli/img/icons/icon-related_lookup.png HTTP/1.1" 200 3426 "http://100.35.215.97/static/grappelli/css/forms.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:06 -0400] "GET /static/grappelli/img/icons/icon-th-ascending.png HTTP/1.1" 200 525 "http://100.35.215.97/static/grappelli/css/tables.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:06 -0400] "GET /static/mezzanine/chosen/chosen-sprite.png HTTP/1.1" 200 682 "http://100.35.215.97/static/mezzanine/chosen/chosen.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:09 -0400] "GET /admin/sites/site/1/change/ HTTP/1.1" 200 3156 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:09 -0400] "GET /admin/jsi18n/ HTTP/1.1" 200 3632 "http://100.35.215.97/admin/sites/site/1/change/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
::1 - - [27/Aug/2017:13:34:17 -0400] "OPTIONS * HTTP/1.0" 200 128 "-" "Apache/2.4.10 (Raspbian) mod_wsgi/4.3.0 Python/2.7.9 (internal dummy connection)"
192.168.1.1 - - [27/Aug/2017:13:34:22 -0400] "POST /admin/sites/site/1/change/ HTTP/1.1" 302 660 "http://100.35.215.97/admin/sites/site/1/change/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:22 -0400] "GET /admin/sites/site/ HTTP/1.1" 200 3671 "http://100.35.215.97/admin/sites/site/1/change/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:22 -0400] "GET /admin/jsi18n/ HTTP/1.1" 200 3632 "http://100.35.215.97/admin/sites/site/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:22 -0400] "GET /static/grappelli/img/icons/icon-yes.png HTTP/1.1" 200 506 "http://100.35.215.97/static/grappelli/css/base.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:46 -0400] "GET / HTTP/1.1" 302 269 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:48 -0400] "GET /blog/ HTTP/1.1" 200 4827 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:49 -0400] "GET /static/mezzanine/css/editable.css HTTP/1.1" 200 1360 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:49 -0400] "GET /static/mezzanine/tinymce/tinymce.css HTTP/1.1" 200 479 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:49 -0400] "GET /static/mezzanine/tinymce/tinymce.min.js HTTP/1.1" 200 104406 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/js/tinymce_setup.js HTTP/1.1" 200 1402 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/js/jquery.tools.toolbox.expose.js HTTP/1.1" 200 2140 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/js/jquery.tools.overlay.js HTTP/1.1" 200 2848 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/js/jquery.form.js HTTP/1.1" 200 12574 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/js/editable.js HTTP/1.1" 200 1640 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-90x90.jpg HTTP/1.1" 200 17892 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /media/uploads/blog/.thumbnails/chickenbiriyani_89035_16x9.jpg/chickenbiriyani_89035_16x9-24x24.jpg HTTP/1.1" 200 11074 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/img/loadingAnimation.gif HTTP/1.1" 200 6174 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/advlist/plugin.min.js HTTP/1.1" 200 987 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/themes/modern/theme.min.js HTTP/1.1" 200 3004 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/autolink/plugin.min.js HTTP/1.1" 200 1242 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/lists/plugin.min.js HTTP/1.1" 200 3119 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/link/plugin.min.js HTTP/1.1" 200 2217 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/image/plugin.min.js HTTP/1.1" 200 2920 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/print/plugin.min.js HTTP/1.1" 200 532 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/charmap/plugin.min.js HTTP/1.1" 200 3184 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
192.168.1.1 - - [27/Aug/2017:13:34:50 -0400] "GET /static/mezzanine/tinymce/plugins/preview/plugin.min.js HTTP/1.1" 200 1088 "http://100.35.215.97/blog/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
